tollgate_id,time_window,direction,volume
1,"[2016-10-24 18:40:00,2016-10-24 19:00:00)",1,79.50
2,"[2016-10-18 09:40:00,2016-10-18 10:00:00)",0,54.01
2,"[2016-10-18 18:40:00,2016-10-18 19:00:00)",0,41.95
2,"[2016-10-19 09:40:00,2016-10-19 10:00:00)",0,97.00
2,"[2016-10-19 18:40:00,2016-10-19 19:00:00)",0,28.56
2,"[2016-10-20 09:40:00,2016-10-20 10:00:00)",0,81.53
2,"[2016-10-20 18:40:00,2016-10-20 19:00:00)",0,41.44
2,"[2016-10-21 09:40:00,2016-10-21 10:00:00)",0,85.22
2,"[2016-10-21 18:40:00,2016-10-21 19:00:00)",0,29.82
2,"[2016-10-22 09:40:00,2016-10-22 10:00:00)",0,49.06
2,"[2016-10-22 18:40:00,2016-10-22 19:00:00)",0,35.59
2,"[2016-10-23 09:40:00,2016-10-23 10:00:00)",0,69.05
2,"[2016-10-23 18:40:00,2016-10-23 19:00:00)",0,27.41
2,"[2016-10-24 09:40:00,2016-10-24 10:00:00)",0,81.04
2,"[2016-10-24 18:40:00,2016-10-24 19:00:00)",0,36.28
3,"[2016-10-18 09:40:00,2016-10-18 10:00:00)",0,102.40
3,"[2016-10-18 18:40:00,2016-10-18 19:00:00)",0,78.51
3,"[2016-10-19 09:40:00,2016-10-19 10:00:00)",0,102.27
3,"[2016-10-19 18:40:00,2016-10-19 19:00:00)",0,79.52
3,"[2016-10-20 09:40:00,2016-10-20 10:00:00)",0,102.12
3,"[2016-10-20 18:40:00,2016-10-20 19:00:00)",0,77.72
3,"[2016-10-21 09:40:00,2016-10-21 10:00:00)",0,102.31
3,"[2016-10-21 18:40:00,2016-10-21 19:00:00)",0,92.64
3,"[2016-10-22 09:40:00,2016-10-22 10:00:00)",0,84.26
3,"[2016-10-22 18:40:00,2016-10-22 19:00:00)",0,54.53
3,"[2016-10-23 09:40:00,2016-10-23 10:00:00)",0,95.54
3,"[2016-10-23 18:40:00,2016-10-23 19:00:00)",0,77.79
3,"[2016-10-24 09:40:00,2016-10-24 10:00:00)",0,102.31
3,"[2016-10-24 18:40:00,2016-10-24 19:00:00)",0,78.48
3,"[2016-10-18 09:40:00,2016-10-18 10:00:00)",1,103.21
3,"[2016-10-18 18:40:00,2016-10-18 19:00:00)",1,33.14
3,"[2016-10-19 09:40:00,2016-10-19 10:00:00)",1,102.64
3,"[2016-10-19 18:40:00,2016-10-19 19:00:00)",1,30.00
3,"[2016-10-20 09:40:00,2016-10-20 10:00:00)",1,102.40
3,"[2016-10-20 18:40:00,2016-10-20 19:00:00)",1,39.37
3,"[2016-10-21 09:40:00,2016-10-21 10:00:00)",1,97.38
3,"[2016-10-21 18:40:00,2016-10-21 19:00:00)",1,80.75
3,"[2016-10-22 09:40:00,2016-10-22 10:00:00)",1,99.55
3,"[2016-10-22 18:40:00,2016-10-22 19:00:00)",1,30.49
3,"[2016-10-23 09:40:00,2016-10-23 10:00:00)",1,49.08
3,"[2016-10-23 18:40:00,2016-10-23 19:00:00)",1,41.24
3,"[2016-10-24 09:40:00,2016-10-24 10:00:00)",1,102.89
3,"[2016-10-24 18:40:00,2016-10-24 19:00:00)",1,41.82
