tollgate_id,time_window,direction,volume
1,"[2016-10-24 18:40:00,2016-10-24 19:00:00)",1,55.12
2,"[2016-10-18 09:40:00,2016-10-18 10:00:00)",0,91.73
2,"[2016-10-18 18:40:00,2016-10-18 19:00:00)",0,51.26
2,"[2016-10-19 09:40:00,2016-10-19 10:00:00)",0,92.15
2,"[2016-10-19 18:40:00,2016-10-19 19:00:00)",0,39.83
2,"[2016-10-20 09:40:00,2016-10-20 10:00:00)",0,93.63
2,"[2016-10-20 18:40:00,2016-10-20 19:00:00)",0,51.00
2,"[2016-10-21 09:40:00,2016-10-21 10:00:00)",0,94.73
2,"[2016-10-21 18:40:00,2016-10-21 19:00:00)",0,51.48
2,"[2016-10-22 09:40:00,2016-10-22 10:00:00)",0,59.58
2,"[2016-10-22 18:40:00,2016-10-22 19:00:00)",0,50.75
2,"[2016-10-23 09:40:00,2016-10-23 10:00:00)",0,51.30
2,"[2016-10-23 18:40:00,2016-10-23 19:00:00)",0,41.00
2,"[2016-10-24 09:40:00,2016-10-24 10:00:00)",0,92.64
2,"[2016-10-24 18:40:00,2016-10-24 19:00:00)",0,17.00
3,"[2016-10-18 09:40:00,2016-10-18 10:00:00)",0,120.90
3,"[2016-10-18 18:40:00,2016-10-18 19:00:00)",0,69.43
3,"[2016-10-19 09:40:00,2016-10-19 10:00:00)",0,123.04
3,"[2016-10-19 18:40:00,2016-10-19 19:00:00)",0,65.57
3,"[2016-10-20 09:40:00,2016-10-20 10:00:00)",0,120.90
3,"[2016-10-20 18:40:00,2016-10-20 19:00:00)",0,74.56
3,"[2016-10-21 09:40:00,2016-10-21 10:00:00)",0,130.17
3,"[2016-10-21 18:40:00,2016-10-21 19:00:00)",0,107.35
3,"[2016-10-22 09:40:00,2016-10-22 10:00:00)",0,110.30
3,"[2016-10-22 18:40:00,2016-10-22 19:00:00)",0,71.07
3,"[2016-10-23 09:40:00,2016-10-23 10:00:00)",0,96.19
3,"[2016-10-23 18:40:00,2016-10-23 19:00:00)",0,73.51
3,"[2016-10-24 09:40:00,2016-10-24 10:00:00)",0,131.15
3,"[2016-10-24 18:40:00,2016-10-24 19:00:00)",0,86.33
3,"[2016-10-18 09:40:00,2016-10-18 10:00:00)",1,112.77
3,"[2016-10-18 18:40:00,2016-10-18 19:00:00)",1,62.50
3,"[2016-10-19 09:40:00,2016-10-19 10:00:00)",1,112.61
3,"[2016-10-19 18:40:00,2016-10-19 19:00:00)",1,59.71
3,"[2016-10-20 09:40:00,2016-10-20 10:00:00)",1,114.14
3,"[2016-10-20 18:40:00,2016-10-20 19:00:00)",1,70.75
3,"[2016-10-21 09:40:00,2016-10-21 10:00:00)",1,109.80
3,"[2016-10-21 18:40:00,2016-10-21 19:00:00)",1,69.57
3,"[2016-10-22 09:40:00,2016-10-22 10:00:00)",1,111.10
3,"[2016-10-22 18:40:00,2016-10-22 19:00:00)",1,60.58
3,"[2016-10-23 09:40:00,2016-10-23 10:00:00)",1,67.78
3,"[2016-10-23 18:40:00,2016-10-23 19:00:00)",1,70.53
3,"[2016-10-24 09:40:00,2016-10-24 10:00:00)",1,112.77
3,"[2016-10-24 18:40:00,2016-10-24 19:00:00)",1,54.77
