tollgate_id,time_window,direction,volume
3,"[2016-10-31 17:40:00,2016-10-31 18:00:00)",1,64.09
3,"[2016-10-25 09:00:00,2016-10-25 09:20:00)",1,142.08
3,"[2016-10-26 09:00:00,2016-10-26 09:20:00)",1,148.72
3,"[2016-10-27 09:00:00,2016-10-27 09:20:00)",1,146.30
3,"[2016-10-28 09:00:00,2016-10-28 09:20:00)",1,141.65
3,"[2016-10-29 09:00:00,2016-10-29 09:20:00)",1,116.07
3,"[2016-10-30 09:00:00,2016-10-30 09:20:00)",1,120.07
3,"[2016-10-31 09:00:00,2016-10-31 09:20:00)",1,165.09
3,"[2016-10-25 18:00:00,2016-10-25 18:20:00)",1,69.05
3,"[2016-10-26 18:00:00,2016-10-26 18:20:00)",1,75.42
3,"[2016-10-27 18:00:00,2016-10-27 18:20:00)",1,81.40
3,"[2016-10-28 18:00:00,2016-10-28 18:20:00)",1,89.62
3,"[2016-10-29 18:00:00,2016-10-29 18:20:00)",1,64.15
3,"[2016-10-30 18:00:00,2016-10-30 18:20:00)",1,79.95
3,"[2016-10-31 18:00:00,2016-10-31 18:20:00)",1,75.21
3,"[2016-10-25 09:20:00,2016-10-25 09:40:00)",1,129.29
3,"[2016-10-26 09:20:00,2016-10-26 09:40:00)",1,131.63
3,"[2016-10-27 09:20:00,2016-10-27 09:40:00)",1,129.76
3,"[2016-10-28 09:20:00,2016-10-28 09:40:00)",1,126.85
3,"[2016-10-29 09:20:00,2016-10-29 09:40:00)",1,108.88
3,"[2016-10-30 09:20:00,2016-10-30 09:40:00)",1,117.51
3,"[2016-10-31 09:20:00,2016-10-31 09:40:00)",1,148.05
3,"[2016-10-25 18:20:00,2016-10-25 18:40:00)",1,76.63
3,"[2016-10-26 18:20:00,2016-10-26 18:40:00)",1,74.85
3,"[2016-10-27 18:20:00,2016-10-27 18:40:00)",1,71.89
3,"[2016-10-28 18:20:00,2016-10-28 18:40:00)",1,83.46
3,"[2016-10-29 18:20:00,2016-10-29 18:40:00)",1,68.77
3,"[2016-10-30 18:20:00,2016-10-30 18:40:00)",1,82.32
3,"[2016-10-31 18:20:00,2016-10-31 18:40:00)",1,82.83
3,"[2016-10-25 09:40:00,2016-10-25 10:00:00)",1,123.60
3,"[2016-10-26 09:40:00,2016-10-26 10:00:00)",1,126.70
3,"[2016-10-27 09:40:00,2016-10-27 10:00:00)",1,121.88
3,"[2016-10-28 09:40:00,2016-10-28 10:00:00)",1,112.02
3,"[2016-10-29 09:40:00,2016-10-29 10:00:00)",1,107.17
3,"[2016-10-30 09:40:00,2016-10-30 10:00:00)",1,106.85
3,"[2016-10-31 09:40:00,2016-10-31 10:00:00)",1,131.93
3,"[2016-10-25 18:40:00,2016-10-25 19:00:00)",1,75.14
3,"[2016-10-26 18:40:00,2016-10-26 19:00:00)",1,73.53
3,"[2016-10-27 18:40:00,2016-10-27 19:00:00)",1,63.58
3,"[2016-10-28 18:40:00,2016-10-28 19:00:00)",1,83.04
3,"[2016-10-29 18:40:00,2016-10-29 19:00:00)",1,64.16
3,"[2016-10-30 18:40:00,2016-10-30 19:00:00)",1,87.03
3,"[2016-10-31 18:40:00,2016-10-31 19:00:00)",1,78.10
