tollgate_id,time_window,direction,volume
3,"[2016-10-24 17:40:00,2016-10-24 18:00:00)",1,94.33
3,"[2016-10-18 09:00:00,2016-10-18 09:20:00)",1,130.91
3,"[2016-10-18 18:00:00,2016-10-18 18:20:00)",1,71.29
3,"[2016-10-19 09:00:00,2016-10-19 09:20:00)",1,121.83
3,"[2016-10-19 18:00:00,2016-10-19 18:20:00)",1,74.11
3,"[2016-10-20 09:00:00,2016-10-20 09:20:00)",1,99.09
3,"[2016-10-20 18:00:00,2016-10-20 18:20:00)",1,82.64
3,"[2016-10-21 09:00:00,2016-10-21 09:20:00)",1,96.33
3,"[2016-10-21 18:00:00,2016-10-21 18:20:00)",1,74.82
3,"[2016-10-22 09:00:00,2016-10-22 09:20:00)",1,44.08
3,"[2016-10-22 18:00:00,2016-10-22 18:20:00)",1,65.13
3,"[2016-10-23 09:00:00,2016-10-23 09:20:00)",1,41.20
3,"[2016-10-23 18:00:00,2016-10-23 18:20:00)",1,71.23
3,"[2016-10-24 09:00:00,2016-10-24 09:20:00)",1,131.86
3,"[2016-10-24 18:00:00,2016-10-24 18:20:00)",1,81.87
3,"[2016-10-18 09:20:00,2016-10-18 09:40:00)",1,121.27
3,"[2016-10-18 18:20:00,2016-10-18 18:40:00)",1,70.98
3,"[2016-10-19 09:20:00,2016-10-19 09:40:00)",1,95.07
3,"[2016-10-19 18:20:00,2016-10-19 18:40:00)",1,59.72
3,"[2016-10-20 09:20:00,2016-10-20 09:40:00)",1,105.07
3,"[2016-10-20 18:20:00,2016-10-20 18:40:00)",1,87.54
3,"[2016-10-21 09:20:00,2016-10-21 09:40:00)",1,84.88
3,"[2016-10-21 18:20:00,2016-10-21 18:40:00)",1,80.40
3,"[2016-10-22 09:20:00,2016-10-22 09:40:00)",1,53.13
3,"[2016-10-22 18:20:00,2016-10-22 18:40:00)",1,54.43
3,"[2016-10-23 09:20:00,2016-10-23 09:40:00)",1,40.47
3,"[2016-10-23 18:20:00,2016-10-23 18:40:00)",1,80.37
3,"[2016-10-24 09:20:00,2016-10-24 09:40:00)",1,119.87
3,"[2016-10-24 18:20:00,2016-10-24 18:40:00)",1,81.19
3,"[2016-10-18 09:40:00,2016-10-18 10:00:00)",1,105.50
3,"[2016-10-18 18:40:00,2016-10-18 19:00:00)",1,73.37
3,"[2016-10-19 09:40:00,2016-10-19 10:00:00)",1,102.39
3,"[2016-10-19 18:40:00,2016-10-19 19:00:00)",1,67.37
3,"[2016-10-20 09:40:00,2016-10-20 10:00:00)",1,104.60
3,"[2016-10-20 18:40:00,2016-10-20 19:00:00)",1,75.92
3,"[2016-10-21 09:40:00,2016-10-21 10:00:00)",1,100.65
3,"[2016-10-21 18:40:00,2016-10-21 19:00:00)",1,78.17
3,"[2016-10-22 09:40:00,2016-10-22 10:00:00)",1,36.43
3,"[2016-10-22 18:40:00,2016-10-22 19:00:00)",1,63.35
3,"[2016-10-23 09:40:00,2016-10-23 10:00:00)",1,38.24
3,"[2016-10-23 18:40:00,2016-10-23 19:00:00)",1,66.08
3,"[2016-10-24 09:40:00,2016-10-24 10:00:00)",1,96.78
3,"[2016-10-24 18:40:00,2016-10-24 19:00:00)",1,71.17
