tollgate_id,time_window,direction,volume
3,"[2016-10-24 17:40:00,2016-10-24 18:00:00)",1,94.06
3,"[2016-10-18 09:00:00,2016-10-18 09:20:00)",1,105.44
3,"[2016-10-18 18:00:00,2016-10-18 18:20:00)",1,65.90
3,"[2016-10-19 09:00:00,2016-10-19 09:20:00)",1,105.47
3,"[2016-10-19 18:00:00,2016-10-19 18:20:00)",1,47.80
3,"[2016-10-20 09:00:00,2016-10-20 09:20:00)",1,93.19
3,"[2016-10-20 18:00:00,2016-10-20 18:20:00)",1,76.79
3,"[2016-10-21 09:00:00,2016-10-21 09:20:00)",1,85.22
3,"[2016-10-21 18:00:00,2016-10-21 18:20:00)",1,70.78
3,"[2016-10-22 09:00:00,2016-10-22 09:20:00)",1,81.60
3,"[2016-10-22 18:00:00,2016-10-22 18:20:00)",1,65.34
3,"[2016-10-23 09:00:00,2016-10-23 09:20:00)",1,54.10
3,"[2016-10-23 18:00:00,2016-10-23 18:20:00)",1,70.24
3,"[2016-10-24 09:00:00,2016-10-24 09:20:00)",1,106.01
3,"[2016-10-24 18:00:00,2016-10-24 18:20:00)",1,77.14
3,"[2016-10-18 09:20:00,2016-10-18 09:40:00)",1,110.45
3,"[2016-10-18 18:20:00,2016-10-18 18:40:00)",1,69.10
3,"[2016-10-19 09:20:00,2016-10-19 09:40:00)",1,108.02
3,"[2016-10-19 18:20:00,2016-10-19 18:40:00)",1,53.19
3,"[2016-10-20 09:20:00,2016-10-20 09:40:00)",1,100.10
3,"[2016-10-20 18:20:00,2016-10-20 18:40:00)",1,87.04
3,"[2016-10-21 09:20:00,2016-10-21 09:40:00)",1,92.53
3,"[2016-10-21 18:20:00,2016-10-21 18:40:00)",1,70.74
3,"[2016-10-22 09:20:00,2016-10-22 09:40:00)",1,85.46
3,"[2016-10-22 18:20:00,2016-10-22 18:40:00)",1,48.96
3,"[2016-10-23 09:20:00,2016-10-23 09:40:00)",1,61.53
3,"[2016-10-23 18:20:00,2016-10-23 18:40:00)",1,67.06
3,"[2016-10-24 09:20:00,2016-10-24 09:40:00)",1,111.49
3,"[2016-10-24 18:20:00,2016-10-24 18:40:00)",1,74.52
3,"[2016-10-18 09:40:00,2016-10-18 10:00:00)",1,86.27
3,"[2016-10-18 18:40:00,2016-10-18 19:00:00)",1,67.53
3,"[2016-10-19 09:40:00,2016-10-19 10:00:00)",1,83.81
3,"[2016-10-19 18:40:00,2016-10-19 19:00:00)",1,55.27
3,"[2016-10-20 09:40:00,2016-10-20 10:00:00)",1,90.50
3,"[2016-10-20 18:40:00,2016-10-20 19:00:00)",1,70.21
3,"[2016-10-21 09:40:00,2016-10-21 10:00:00)",1,80.84
3,"[2016-10-21 18:40:00,2016-10-21 19:00:00)",1,67.06
3,"[2016-10-22 09:40:00,2016-10-22 10:00:00)",1,65.27
3,"[2016-10-22 18:40:00,2016-10-22 19:00:00)",1,51.96
3,"[2016-10-23 09:40:00,2016-10-23 10:00:00)",1,48.82
3,"[2016-10-23 18:40:00,2016-10-23 19:00:00)",1,71.65
3,"[2016-10-24 09:40:00,2016-10-24 10:00:00)",1,89.03
3,"[2016-10-24 18:40:00,2016-10-24 19:00:00)",1,71.35
