tollgate_id,time_window,direction,volume
3,"[2016-10-24 17:40:00,2016-10-24 18:00:00)",1,88.51
3,"[2016-10-18 09:00:00,2016-10-18 09:20:00)",1,123.92
3,"[2016-10-18 18:00:00,2016-10-18 18:20:00)",1,72.52
3,"[2016-10-19 09:00:00,2016-10-19 09:20:00)",1,105.22
3,"[2016-10-19 18:00:00,2016-10-19 18:20:00)",1,68.95
3,"[2016-10-20 09:00:00,2016-10-20 09:20:00)",1,112.83
3,"[2016-10-20 18:00:00,2016-10-20 18:20:00)",1,87.45
3,"[2016-10-21 09:00:00,2016-10-21 09:20:00)",1,83.54
3,"[2016-10-21 18:00:00,2016-10-21 18:20:00)",1,85.28
3,"[2016-10-22 09:00:00,2016-10-22 09:20:00)",1,88.13
3,"[2016-10-22 18:00:00,2016-10-22 18:20:00)",1,67.79
3,"[2016-10-23 09:00:00,2016-10-23 09:20:00)",1,90.61
3,"[2016-10-23 18:00:00,2016-10-23 18:20:00)",1,70.23
3,"[2016-10-24 09:00:00,2016-10-24 09:20:00)",1,124.25
3,"[2016-10-24 18:00:00,2016-10-24 18:20:00)",1,80.79
3,"[2016-10-18 09:20:00,2016-10-18 09:40:00)",1,110.81
3,"[2016-10-18 18:20:00,2016-10-18 18:40:00)",1,68.08
3,"[2016-10-19 09:20:00,2016-10-19 09:40:00)",1,102.55
3,"[2016-10-19 18:20:00,2016-10-19 18:40:00)",1,54.03
3,"[2016-10-20 09:20:00,2016-10-20 09:40:00)",1,92.01
3,"[2016-10-20 18:20:00,2016-10-20 18:40:00)",1,79.89
3,"[2016-10-21 09:20:00,2016-10-21 09:40:00)",1,99.29
3,"[2016-10-21 18:20:00,2016-10-21 18:40:00)",1,74.86
3,"[2016-10-22 09:20:00,2016-10-22 09:40:00)",1,85.47
3,"[2016-10-22 18:20:00,2016-10-22 18:40:00)",1,55.59
3,"[2016-10-23 09:20:00,2016-10-23 09:40:00)",1,71.90
3,"[2016-10-23 18:20:00,2016-10-23 18:40:00)",1,67.44
3,"[2016-10-24 09:20:00,2016-10-24 09:40:00)",1,126.38
3,"[2016-10-24 18:20:00,2016-10-24 18:40:00)",1,71.77
3,"[2016-10-18 09:40:00,2016-10-18 10:00:00)",1,109.79
3,"[2016-10-18 18:40:00,2016-10-18 19:00:00)",1,77.77
3,"[2016-10-19 09:40:00,2016-10-19 10:00:00)",1,100.19
3,"[2016-10-19 18:40:00,2016-10-19 19:00:00)",1,41.89
3,"[2016-10-20 09:40:00,2016-10-20 10:00:00)",1,113.37
3,"[2016-10-20 18:40:00,2016-10-20 19:00:00)",1,78.39
3,"[2016-10-21 09:40:00,2016-10-21 10:00:00)",1,95.07
3,"[2016-10-21 18:40:00,2016-10-21 19:00:00)",1,79.47
3,"[2016-10-22 09:40:00,2016-10-22 10:00:00)",1,105.26
3,"[2016-10-22 18:40:00,2016-10-22 19:00:00)",1,49.78
3,"[2016-10-23 09:40:00,2016-10-23 10:00:00)",1,77.75
3,"[2016-10-23 18:40:00,2016-10-23 19:00:00)",1,76.75
3,"[2016-10-24 09:40:00,2016-10-24 10:00:00)",1,131.95
3,"[2016-10-24 18:40:00,2016-10-24 19:00:00)",1,78.85
