tollgate_id,time_window,direction,volume
3,"[2016-10-31 17:40:00,2016-10-31 18:00:00)",1,69.24
3,"[2016-10-25 09:00:00,2016-10-25 09:20:00)",1,135.66
3,"[2016-10-26 09:00:00,2016-10-26 09:20:00)",1,141.16
3,"[2016-10-27 09:00:00,2016-10-27 09:20:00)",1,138.82
3,"[2016-10-28 09:00:00,2016-10-28 09:20:00)",1,132.08
3,"[2016-10-29 09:00:00,2016-10-29 09:20:00)",1,114.95
3,"[2016-10-30 09:00:00,2016-10-30 09:20:00)",1,126.35
3,"[2016-10-31 09:00:00,2016-10-31 09:20:00)",1,152.68
3,"[2016-10-25 18:00:00,2016-10-25 18:20:00)",1,74.17
3,"[2016-10-26 18:00:00,2016-10-26 18:20:00)",1,78.91
3,"[2016-10-27 18:00:00,2016-10-27 18:20:00)",1,80.64
3,"[2016-10-28 18:00:00,2016-10-28 18:20:00)",1,89.10
3,"[2016-10-29 18:00:00,2016-10-29 18:20:00)",1,68.03
3,"[2016-10-30 18:00:00,2016-10-30 18:20:00)",1,79.11
3,"[2016-10-31 18:00:00,2016-10-31 18:20:00)",1,74.76
3,"[2016-10-25 09:20:00,2016-10-25 09:40:00)",1,129.16
3,"[2016-10-26 09:20:00,2016-10-26 09:40:00)",1,128.89
3,"[2016-10-27 09:20:00,2016-10-27 09:40:00)",1,129.29
3,"[2016-10-28 09:20:00,2016-10-28 09:40:00)",1,126.98
3,"[2016-10-29 09:20:00,2016-10-29 09:40:00)",1,106.70
3,"[2016-10-30 09:20:00,2016-10-30 09:40:00)",1,112.18
3,"[2016-10-31 09:20:00,2016-10-31 09:40:00)",1,148.35
3,"[2016-10-25 18:20:00,2016-10-25 18:40:00)",1,75.65
3,"[2016-10-26 18:20:00,2016-10-26 18:40:00)",1,75.62
3,"[2016-10-27 18:20:00,2016-10-27 18:40:00)",1,73.20
3,"[2016-10-28 18:20:00,2016-10-28 18:40:00)",1,89.00
3,"[2016-10-29 18:20:00,2016-10-29 18:40:00)",1,67.89
3,"[2016-10-30 18:20:00,2016-10-30 18:40:00)",1,89.41
3,"[2016-10-31 18:20:00,2016-10-31 18:40:00)",1,89.63
3,"[2016-10-25 09:40:00,2016-10-25 10:00:00)",1,124.09
3,"[2016-10-26 09:40:00,2016-10-26 10:00:00)",1,124.35
3,"[2016-10-27 09:40:00,2016-10-27 10:00:00)",1,122.80
3,"[2016-10-28 09:40:00,2016-10-28 10:00:00)",1,107.97
3,"[2016-10-29 09:40:00,2016-10-29 10:00:00)",1,108.14
3,"[2016-10-30 09:40:00,2016-10-30 10:00:00)",1,108.13
3,"[2016-10-31 09:40:00,2016-10-31 10:00:00)",1,124.25
3,"[2016-10-25 18:40:00,2016-10-25 19:00:00)",1,74.32
3,"[2016-10-26 18:40:00,2016-10-26 19:00:00)",1,72.62
3,"[2016-10-27 18:40:00,2016-10-27 19:00:00)",1,65.79
3,"[2016-10-28 18:40:00,2016-10-28 19:00:00)",1,82.39
3,"[2016-10-29 18:40:00,2016-10-29 19:00:00)",1,63.50
3,"[2016-10-30 18:40:00,2016-10-30 19:00:00)",1,88.70
3,"[2016-10-31 18:40:00,2016-10-31 19:00:00)",1,78.81
