tollgate_id,time_window,direction,volume
3,"[2016-10-24 09:40:00,2016-10-24 10:00:00)",1,98.38
3,"[2016-10-18 17:00:00,2016-10-18 17:20:00)",1,94.89
3,"[2016-10-18 17:20:00,2016-10-18 17:40:00)",1,93.58
3,"[2016-10-18 17:40:00,2016-10-18 18:00:00)",1,95.49
3,"[2016-10-18 18:00:00,2016-10-18 18:20:00)",1,57.43
3,"[2016-10-18 18:20:00,2016-10-18 18:40:00)",1,55.71
3,"[2016-10-18 18:40:00,2016-10-18 19:00:00)",1,82.33
3,"[2016-10-19 17:00:00,2016-10-19 17:20:00)",1,80.53
3,"[2016-10-19 17:20:00,2016-10-19 17:40:00)",1,79.34
3,"[2016-10-19 17:40:00,2016-10-19 18:00:00)",1,69.89
3,"[2016-10-19 18:00:00,2016-10-19 18:20:00)",1,64.25
3,"[2016-10-19 18:20:00,2016-10-19 18:40:00)",1,55.31
3,"[2016-10-19 18:40:00,2016-10-19 19:00:00)",1,63.87
3,"[2016-10-20 17:00:00,2016-10-20 17:20:00)",1,86.68
3,"[2016-10-20 17:20:00,2016-10-20 17:40:00)",1,89.71
3,"[2016-10-20 17:40:00,2016-10-20 18:00:00)",1,93.06
3,"[2016-10-20 18:00:00,2016-10-20 18:20:00)",1,80.87
3,"[2016-10-20 18:20:00,2016-10-20 18:40:00)",1,77.96
3,"[2016-10-20 18:40:00,2016-10-20 19:00:00)",1,59.74
3,"[2016-10-21 17:00:00,2016-10-21 17:20:00)",1,89.44
3,"[2016-10-21 17:20:00,2016-10-21 17:40:00)",1,100.03
3,"[2016-10-21 17:40:00,2016-10-21 18:00:00)",1,94.70
3,"[2016-10-21 18:00:00,2016-10-21 18:20:00)",1,77.51
3,"[2016-10-21 18:20:00,2016-10-21 18:40:00)",1,74.70
3,"[2016-10-21 18:40:00,2016-10-21 19:00:00)",1,84.25
3,"[2016-10-22 17:00:00,2016-10-22 17:20:00)",1,81.61
3,"[2016-10-22 17:20:00,2016-10-22 17:40:00)",1,78.14
3,"[2016-10-22 17:40:00,2016-10-22 18:00:00)",1,84.57
3,"[2016-10-22 18:00:00,2016-10-22 18:20:00)",1,74.02
3,"[2016-10-22 18:20:00,2016-10-22 18:40:00)",1,55.75
3,"[2016-10-22 18:40:00,2016-10-22 19:00:00)",1,54.86
3,"[2016-10-23 17:00:00,2016-10-23 17:20:00)",1,100.79
3,"[2016-10-23 17:20:00,2016-10-23 17:40:00)",1,101.25
3,"[2016-10-23 17:40:00,2016-10-23 18:00:00)",1,91.36
3,"[2016-10-23 18:00:00,2016-10-23 18:20:00)",1,79.47
3,"[2016-10-23 18:20:00,2016-10-23 18:40:00)",1,74.57
3,"[2016-10-23 18:40:00,2016-10-23 19:00:00)",1,65.91
3,"[2016-10-24 17:00:00,2016-10-24 17:20:00)",1,67.99
3,"[2016-10-24 17:20:00,2016-10-24 17:40:00)",1,85.54
3,"[2016-10-24 17:40:00,2016-10-24 18:00:00)",1,92.88
3,"[2016-10-24 18:00:00,2016-10-24 18:20:00)",1,80.79
3,"[2016-10-24 18:20:00,2016-10-24 18:40:00)",1,74.02
3,"[2016-10-24 18:40:00,2016-10-24 19:00:00)",1,68.74
