tollgate_id,time_window,direction,volume
3,"[2016-10-24 09:40:00,2016-10-24 10:00:00)",1,89.94
3,"[2016-10-18 17:00:00,2016-10-18 17:20:00)",1,94.60
3,"[2016-10-18 17:20:00,2016-10-18 17:40:00)",1,90.95
3,"[2016-10-18 17:40:00,2016-10-18 18:00:00)",1,90.97
3,"[2016-10-18 18:00:00,2016-10-18 18:20:00)",1,59.26
3,"[2016-10-18 18:20:00,2016-10-18 18:40:00)",1,63.28
3,"[2016-10-18 18:40:00,2016-10-18 19:00:00)",1,83.45
3,"[2016-10-19 17:00:00,2016-10-19 17:20:00)",1,74.72
3,"[2016-10-19 17:20:00,2016-10-19 17:40:00)",1,77.27
3,"[2016-10-19 17:40:00,2016-10-19 18:00:00)",1,75.25
3,"[2016-10-19 18:00:00,2016-10-19 18:20:00)",1,65.27
3,"[2016-10-19 18:20:00,2016-10-19 18:40:00)",1,58.07
3,"[2016-10-19 18:40:00,2016-10-19 19:00:00)",1,68.34
3,"[2016-10-20 17:00:00,2016-10-20 17:20:00)",1,85.01
3,"[2016-10-20 17:20:00,2016-10-20 17:40:00)",1,82.42
3,"[2016-10-20 17:40:00,2016-10-20 18:00:00)",1,93.45
3,"[2016-10-20 18:00:00,2016-10-20 18:20:00)",1,82.79
3,"[2016-10-20 18:20:00,2016-10-20 18:40:00)",1,79.69
3,"[2016-10-20 18:40:00,2016-10-20 19:00:00)",1,67.52
3,"[2016-10-21 17:00:00,2016-10-21 17:20:00)",1,84.80
3,"[2016-10-21 17:20:00,2016-10-21 17:40:00)",1,97.39
3,"[2016-10-21 17:40:00,2016-10-21 18:00:00)",1,96.89
3,"[2016-10-21 18:00:00,2016-10-21 18:20:00)",1,75.14
3,"[2016-10-21 18:20:00,2016-10-21 18:40:00)",1,76.18
3,"[2016-10-21 18:40:00,2016-10-21 19:00:00)",1,80.83
3,"[2016-10-22 17:00:00,2016-10-22 17:20:00)",1,75.62
3,"[2016-10-22 17:20:00,2016-10-22 17:40:00)",1,79.76
3,"[2016-10-22 17:40:00,2016-10-22 18:00:00)",1,85.09
3,"[2016-10-22 18:00:00,2016-10-22 18:20:00)",1,72.54
3,"[2016-10-22 18:20:00,2016-10-22 18:40:00)",1,54.14
3,"[2016-10-22 18:40:00,2016-10-22 19:00:00)",1,60.82
3,"[2016-10-23 17:00:00,2016-10-23 17:20:00)",1,95.84
3,"[2016-10-23 17:20:00,2016-10-23 17:40:00)",1,99.72
3,"[2016-10-23 17:40:00,2016-10-23 18:00:00)",1,95.95
3,"[2016-10-23 18:00:00,2016-10-23 18:20:00)",1,76.36
3,"[2016-10-23 18:20:00,2016-10-23 18:40:00)",1,78.13
3,"[2016-10-23 18:40:00,2016-10-23 19:00:00)",1,66.02
3,"[2016-10-24 17:00:00,2016-10-24 17:20:00)",1,80.29
3,"[2016-10-24 17:20:00,2016-10-24 17:40:00)",1,84.59
3,"[2016-10-24 17:40:00,2016-10-24 18:00:00)",1,88.92
3,"[2016-10-24 18:00:00,2016-10-24 18:20:00)",1,73.45
3,"[2016-10-24 18:20:00,2016-10-24 18:40:00)",1,69.98
3,"[2016-10-24 18:40:00,2016-10-24 19:00:00)",1,60.15
