tollgate_id,time_window,direction,volume
3,"[2016-10-21 09:40:00,2016-10-21 10:00:00)",1,95.06
3,"[2016-10-21 17:00:00,2016-10-21 17:20:00)",1,90.63
3,"[2016-10-21 17:20:00,2016-10-21 17:40:00)",1,89.28
3,"[2016-10-21 17:40:00,2016-10-21 18:00:00)",1,99.74
3,"[2016-10-21 18:00:00,2016-10-21 18:20:00)",1,83.65
3,"[2016-10-21 18:20:00,2016-10-21 18:40:00)",1,86.08
3,"[2016-10-21 18:40:00,2016-10-21 19:00:00)",1,82.55
3,"[2016-10-22 08:00:00,2016-10-22 08:20:00)",1,90.29
3,"[2016-10-22 08:20:00,2016-10-22 08:40:00)",1,95.96
3,"[2016-10-22 08:40:00,2016-10-22 09:00:00)",1,64.73
3,"[2016-10-22 09:00:00,2016-10-22 09:20:00)",1,77.80
3,"[2016-10-22 09:20:00,2016-10-22 09:40:00)",1,95.03
3,"[2016-10-22 09:40:00,2016-10-22 10:00:00)",1,59.01
3,"[2016-10-22 17:00:00,2016-10-22 17:20:00)",1,90.13
3,"[2016-10-22 17:20:00,2016-10-22 17:40:00)",1,74.98
3,"[2016-10-22 17:40:00,2016-10-22 18:00:00)",1,83.50
3,"[2016-10-22 18:00:00,2016-10-22 18:20:00)",1,54.29
3,"[2016-10-22 18:20:00,2016-10-22 18:40:00)",1,49.53
3,"[2016-10-22 18:40:00,2016-10-22 19:00:00)",1,54.20
3,"[2016-10-23 08:00:00,2016-10-23 08:20:00)",1,53.12
3,"[2016-10-23 08:20:00,2016-10-23 08:40:00)",1,63.36
3,"[2016-10-23 08:40:00,2016-10-23 09:00:00)",1,55.51
3,"[2016-10-23 09:00:00,2016-10-23 09:20:00)",1,52.94
3,"[2016-10-23 09:20:00,2016-10-23 09:40:00)",1,56.99
3,"[2016-10-23 09:40:00,2016-10-23 10:00:00)",1,61.58
3,"[2016-10-23 17:00:00,2016-10-23 17:20:00)",1,102.69
3,"[2016-10-23 17:20:00,2016-10-23 17:40:00)",1,72.50
3,"[2016-10-23 17:40:00,2016-10-23 18:00:00)",1,78.31
3,"[2016-10-23 18:00:00,2016-10-23 18:20:00)",1,73.97
3,"[2016-10-23 18:20:00,2016-10-23 18:40:00)",1,65.32
3,"[2016-10-23 18:40:00,2016-10-23 19:00:00)",1,59.88
3,"[2016-10-24 08:00:00,2016-10-24 08:20:00)",1,98.86
3,"[2016-10-24 08:20:00,2016-10-24 08:40:00)",1,130.04
3,"[2016-10-24 08:40:00,2016-10-24 09:00:00)",1,137.40
3,"[2016-10-24 09:00:00,2016-10-24 09:20:00)",1,138.33
3,"[2016-10-24 09:20:00,2016-10-24 09:40:00)",1,115.04
3,"[2016-10-24 09:40:00,2016-10-24 10:00:00)",1,100.29
3,"[2016-10-24 17:00:00,2016-10-24 17:20:00)",1,77.29
3,"[2016-10-24 17:20:00,2016-10-24 17:40:00)",1,84.20
3,"[2016-10-24 17:40:00,2016-10-24 18:00:00)",1,87.26
3,"[2016-10-24 18:00:00,2016-10-24 18:20:00)",1,82.27
3,"[2016-10-24 18:20:00,2016-10-24 18:40:00)",1,79.42
3,"[2016-10-24 18:40:00,2016-10-24 19:00:00)",1,75.30
