tollgate_id,time_window,direction,volume
3,"[2016-10-24 09:40:00,2016-10-24 10:00:00)",1,96.21
3,"[2016-10-18 17:00:00,2016-10-18 17:20:00)",1,90.65
3,"[2016-10-18 17:20:00,2016-10-18 17:40:00)",1,92.27
3,"[2016-10-18 17:40:00,2016-10-18 18:00:00)",1,92.39
3,"[2016-10-18 18:00:00,2016-10-18 18:20:00)",1,60.08
3,"[2016-10-18 18:20:00,2016-10-18 18:40:00)",1,63.22
3,"[2016-10-18 18:40:00,2016-10-18 19:00:00)",1,84.09
3,"[2016-10-19 17:00:00,2016-10-19 17:20:00)",1,76.03
3,"[2016-10-19 17:20:00,2016-10-19 17:40:00)",1,75.04
3,"[2016-10-19 17:40:00,2016-10-19 18:00:00)",1,71.45
3,"[2016-10-19 18:00:00,2016-10-19 18:20:00)",1,64.49
3,"[2016-10-19 18:20:00,2016-10-19 18:40:00)",1,61.59
3,"[2016-10-19 18:40:00,2016-10-19 19:00:00)",1,67.94
3,"[2016-10-20 17:00:00,2016-10-20 17:20:00)",1,85.12
3,"[2016-10-20 17:20:00,2016-10-20 17:40:00)",1,87.14
3,"[2016-10-20 17:40:00,2016-10-20 18:00:00)",1,92.74
3,"[2016-10-20 18:00:00,2016-10-20 18:20:00)",1,78.22
3,"[2016-10-20 18:20:00,2016-10-20 18:40:00)",1,81.13
3,"[2016-10-20 18:40:00,2016-10-20 19:00:00)",1,68.23
3,"[2016-10-21 17:00:00,2016-10-21 17:20:00)",1,87.94
3,"[2016-10-21 17:20:00,2016-10-21 17:40:00)",1,99.36
3,"[2016-10-21 17:40:00,2016-10-21 18:00:00)",1,100.73
3,"[2016-10-21 18:00:00,2016-10-21 18:20:00)",1,83.12
3,"[2016-10-21 18:20:00,2016-10-21 18:40:00)",1,74.59
3,"[2016-10-21 18:40:00,2016-10-21 19:00:00)",1,80.02
3,"[2016-10-22 17:00:00,2016-10-22 17:20:00)",1,83.35
3,"[2016-10-22 17:20:00,2016-10-22 17:40:00)",1,82.32
3,"[2016-10-22 17:40:00,2016-10-22 18:00:00)",1,88.06
3,"[2016-10-22 18:00:00,2016-10-22 18:20:00)",1,71.10
3,"[2016-10-22 18:20:00,2016-10-22 18:40:00)",1,58.05
3,"[2016-10-22 18:40:00,2016-10-22 19:00:00)",1,51.01
3,"[2016-10-23 17:00:00,2016-10-23 17:20:00)",1,94.87
3,"[2016-10-23 17:20:00,2016-10-23 17:40:00)",1,97.56
3,"[2016-10-23 17:40:00,2016-10-23 18:00:00)",1,87.21
3,"[2016-10-23 18:00:00,2016-10-23 18:20:00)",1,74.64
3,"[2016-10-23 18:20:00,2016-10-23 18:40:00)",1,73.83
3,"[2016-10-23 18:40:00,2016-10-23 19:00:00)",1,65.42
3,"[2016-10-24 17:00:00,2016-10-24 17:20:00)",1,79.76
3,"[2016-10-24 17:20:00,2016-10-24 17:40:00)",1,79.89
3,"[2016-10-24 17:40:00,2016-10-24 18:00:00)",1,88.32
3,"[2016-10-24 18:00:00,2016-10-24 18:20:00)",1,81.46
3,"[2016-10-24 18:20:00,2016-10-24 18:40:00)",1,72.28
3,"[2016-10-24 18:40:00,2016-10-24 19:00:00)",1,67.05
