tollgate_id,time_window,direction,volume
3,"[2016-10-21 09:40:00,2016-10-21 10:00:00)",1,70.18
3,"[2016-10-21 17:00:00,2016-10-21 17:20:00)",1,90.27
3,"[2016-10-21 17:20:00,2016-10-21 17:40:00)",1,101.57
3,"[2016-10-21 17:40:00,2016-10-21 18:00:00)",1,97.93
3,"[2016-10-21 18:00:00,2016-10-21 18:20:00)",1,80.13
3,"[2016-10-21 18:20:00,2016-10-21 18:40:00)",1,83.05
3,"[2016-10-21 18:40:00,2016-10-21 19:00:00)",1,81.96
3,"[2016-10-22 08:00:00,2016-10-22 08:20:00)",1,64.91
3,"[2016-10-22 08:20:00,2016-10-22 08:40:00)",1,73.36
3,"[2016-10-22 08:40:00,2016-10-22 09:00:00)",1,57.46
3,"[2016-10-22 09:00:00,2016-10-22 09:20:00)",1,71.67
3,"[2016-10-22 09:20:00,2016-10-22 09:40:00)",1,72.06
3,"[2016-10-22 09:40:00,2016-10-22 10:00:00)",1,55.38
3,"[2016-10-22 17:00:00,2016-10-22 17:20:00)",1,93.63
3,"[2016-10-22 17:20:00,2016-10-22 17:40:00)",1,73.5
3,"[2016-10-22 17:40:00,2016-10-22 18:00:00)",1,86.15
3,"[2016-10-22 18:00:00,2016-10-22 18:20:00)",1,57.5
3,"[2016-10-22 18:20:00,2016-10-22 18:40:00)",1,55.88
3,"[2016-10-22 18:40:00,2016-10-22 19:00:00)",1,55.72
3,"[2016-10-23 08:00:00,2016-10-23 08:20:00)",1,42.82
3,"[2016-10-23 08:20:00,2016-10-23 08:40:00)",1,47.04
3,"[2016-10-23 08:40:00,2016-10-23 09:00:00)",1,53.63
3,"[2016-10-23 09:00:00,2016-10-23 09:20:00)",1,51.71
3,"[2016-10-23 09:20:00,2016-10-23 09:40:00)",1,54.73
3,"[2016-10-23 09:40:00,2016-10-23 10:00:00)",1,52.51
3,"[2016-10-23 17:00:00,2016-10-23 17:20:00)",1,108.99
3,"[2016-10-23 17:20:00,2016-10-23 17:40:00)",1,90.17
3,"[2016-10-23 17:40:00,2016-10-23 18:00:00)",1,81.18
3,"[2016-10-23 18:00:00,2016-10-23 18:20:00)",1,80.2
3,"[2016-10-23 18:20:00,2016-10-23 18:40:00)",1,75.84
3,"[2016-10-23 18:40:00,2016-10-23 19:00:00)",1,66.07
3,"[2016-10-24 08:00:00,2016-10-24 08:20:00)",1,100.05
3,"[2016-10-24 08:20:00,2016-10-24 08:40:00)",1,118.49
3,"[2016-10-24 08:40:00,2016-10-24 09:00:00)",1,116.93
3,"[2016-10-24 09:00:00,2016-10-24 09:20:00)",1,121.75
3,"[2016-10-24 09:20:00,2016-10-24 09:40:00)",1,102.92
3,"[2016-10-24 09:40:00,2016-10-24 10:00:00)",1,85.39
3,"[2016-10-24 17:00:00,2016-10-24 17:20:00)",1,85.28
3,"[2016-10-24 17:20:00,2016-10-24 17:40:00)",1,91.93
3,"[2016-10-24 17:40:00,2016-10-24 18:00:00)",1,90.07
3,"[2016-10-24 18:00:00,2016-10-24 18:20:00)",1,75.61
3,"[2016-10-24 18:20:00,2016-10-24 18:40:00)",1,73.58
3,"[2016-10-24 18:40:00,2016-10-24 19:00:00)",1,88.82
