tollgate_id,time_window,direction,volume
3,"[2016-10-24 09:40:00,2016-10-24 10:00:00)",1,89.53
3,"[2016-10-18 17:00:00,2016-10-18 17:20:00)",1,95.04
3,"[2016-10-18 17:20:00,2016-10-18 17:40:00)",1,87.03
3,"[2016-10-18 17:40:00,2016-10-18 18:00:00)",1,94.83
3,"[2016-10-18 18:00:00,2016-10-18 18:20:00)",1,58.78
3,"[2016-10-18 18:20:00,2016-10-18 18:40:00)",1,55.17
3,"[2016-10-18 18:40:00,2016-10-18 19:00:00)",1,79.94
3,"[2016-10-19 17:00:00,2016-10-19 17:20:00)",1,79.61
3,"[2016-10-19 17:20:00,2016-10-19 17:40:00)",1,76.54
3,"[2016-10-19 17:40:00,2016-10-19 18:00:00)",1,73.66
3,"[2016-10-19 18:00:00,2016-10-19 18:20:00)",1,66.11
3,"[2016-10-19 18:20:00,2016-10-19 18:40:00)",1,55.30
3,"[2016-10-19 18:40:00,2016-10-19 19:00:00)",1,68.15
3,"[2016-10-20 17:00:00,2016-10-20 17:20:00)",1,83.01
3,"[2016-10-20 17:20:00,2016-10-20 17:40:00)",1,86.84
3,"[2016-10-20 17:40:00,2016-10-20 18:00:00)",1,88.70
3,"[2016-10-20 18:00:00,2016-10-20 18:20:00)",1,83.39
3,"[2016-10-20 18:20:00,2016-10-20 18:40:00)",1,82.41
3,"[2016-10-20 18:40:00,2016-10-20 19:00:00)",1,70.56
3,"[2016-10-21 17:00:00,2016-10-21 17:20:00)",1,84.28
3,"[2016-10-21 17:20:00,2016-10-21 17:40:00)",1,95.63
3,"[2016-10-21 17:40:00,2016-10-21 18:00:00)",1,97.12
3,"[2016-10-21 18:00:00,2016-10-21 18:20:00)",1,81.30
3,"[2016-10-21 18:20:00,2016-10-21 18:40:00)",1,74.91
3,"[2016-10-21 18:40:00,2016-10-21 19:00:00)",1,85.52
3,"[2016-10-22 17:00:00,2016-10-22 17:20:00)",1,77.58
3,"[2016-10-22 17:20:00,2016-10-22 17:40:00)",1,85.72
3,"[2016-10-22 17:40:00,2016-10-22 18:00:00)",1,86.48
3,"[2016-10-22 18:00:00,2016-10-22 18:20:00)",1,68.70
3,"[2016-10-22 18:20:00,2016-10-22 18:40:00)",1,54.00
3,"[2016-10-22 18:40:00,2016-10-22 19:00:00)",1,52.81
3,"[2016-10-23 17:00:00,2016-10-23 17:20:00)",1,98.85
3,"[2016-10-23 17:20:00,2016-10-23 17:40:00)",1,99.79
3,"[2016-10-23 17:40:00,2016-10-23 18:00:00)",1,88.14
3,"[2016-10-23 18:00:00,2016-10-23 18:20:00)",1,69.39
3,"[2016-10-23 18:20:00,2016-10-23 18:40:00)",1,70.37
3,"[2016-10-23 18:40:00,2016-10-23 19:00:00)",1,66.06
3,"[2016-10-24 17:00:00,2016-10-24 17:20:00)",1,83.82
3,"[2016-10-24 17:20:00,2016-10-24 17:40:00)",1,80.67
3,"[2016-10-24 17:40:00,2016-10-24 18:00:00)",1,94.97
3,"[2016-10-24 18:00:00,2016-10-24 18:20:00)",1,76.87
3,"[2016-10-24 18:20:00,2016-10-24 18:40:00)",1,71.60
3,"[2016-10-24 18:40:00,2016-10-24 19:00:00)",1,71.96
