tollgate_id,time_window,direction,volume
3,"[2016-10-21 09:40:00,2016-10-21 10:00:00)",1,95.92
3,"[2016-10-21 17:00:00,2016-10-21 17:20:00)",1,88.56
3,"[2016-10-21 17:20:00,2016-10-21 17:40:00)",1,94.69
3,"[2016-10-21 17:40:00,2016-10-21 18:00:00)",1,97.11
3,"[2016-10-21 18:00:00,2016-10-21 18:20:00)",1,83.80
3,"[2016-10-21 18:20:00,2016-10-21 18:40:00)",1,82.47
3,"[2016-10-21 18:40:00,2016-10-21 19:00:00)",1,86.79
3,"[2016-10-22 08:00:00,2016-10-22 08:20:00)",1,85.33
3,"[2016-10-22 08:20:00,2016-10-22 08:40:00)",1,90.08
3,"[2016-10-22 08:40:00,2016-10-22 09:00:00)",1,68.49
3,"[2016-10-22 09:00:00,2016-10-22 09:20:00)",1,75.14
3,"[2016-10-22 09:20:00,2016-10-22 09:40:00)",1,87.30
3,"[2016-10-22 09:40:00,2016-10-22 10:00:00)",1,64.21
3,"[2016-10-22 17:00:00,2016-10-22 17:20:00)",1,90.31
3,"[2016-10-22 17:20:00,2016-10-22 17:40:00)",1,70.99
3,"[2016-10-22 17:40:00,2016-10-22 18:00:00)",1,78.97
3,"[2016-10-22 18:00:00,2016-10-22 18:20:00)",1,52.61
3,"[2016-10-22 18:20:00,2016-10-22 18:40:00)",1,49.11
3,"[2016-10-22 18:40:00,2016-10-22 19:00:00)",1,47.96
3,"[2016-10-23 08:00:00,2016-10-23 08:20:00)",1,55.97
3,"[2016-10-23 08:20:00,2016-10-23 08:40:00)",1,69.81
3,"[2016-10-23 08:40:00,2016-10-23 09:00:00)",1,55.28
3,"[2016-10-23 09:00:00,2016-10-23 09:20:00)",1,53.97
3,"[2016-10-23 09:20:00,2016-10-23 09:40:00)",1,60.89
3,"[2016-10-23 09:40:00,2016-10-23 10:00:00)",1,59.48
3,"[2016-10-23 17:00:00,2016-10-23 17:20:00)",1,101.70
3,"[2016-10-23 17:20:00,2016-10-23 17:40:00)",1,82.21
3,"[2016-10-23 17:40:00,2016-10-23 18:00:00)",1,77.85
3,"[2016-10-23 18:00:00,2016-10-23 18:20:00)",1,72.33
3,"[2016-10-23 18:20:00,2016-10-23 18:40:00)",1,57.97
3,"[2016-10-23 18:40:00,2016-10-23 19:00:00)",1,58.49
3,"[2016-10-24 08:00:00,2016-10-24 08:20:00)",1,117.01
3,"[2016-10-24 08:20:00,2016-10-24 08:40:00)",1,133.43
3,"[2016-10-24 08:40:00,2016-10-24 09:00:00)",1,133.41
3,"[2016-10-24 09:00:00,2016-10-24 09:20:00)",1,131.46
3,"[2016-10-24 09:20:00,2016-10-24 09:40:00)",1,116.36
3,"[2016-10-24 09:40:00,2016-10-24 10:00:00)",1,105.06
3,"[2016-10-24 17:00:00,2016-10-24 17:20:00)",1,82.11
3,"[2016-10-24 17:20:00,2016-10-24 17:40:00)",1,84.64
3,"[2016-10-24 17:40:00,2016-10-24 18:00:00)",1,92.86
3,"[2016-10-24 18:00:00,2016-10-24 18:20:00)",1,83.38
3,"[2016-10-24 18:20:00,2016-10-24 18:40:00)",1,74.83
3,"[2016-10-24 18:40:00,2016-10-24 19:00:00)",1,78.68
