tollgate_id,time_window,direction,volume
3,"[2016-10-21 09:40:00,2016-10-21 10:00:00)",1,95.00
3,"[2016-10-21 17:00:00,2016-10-21 17:20:00)",1,77.00
3,"[2016-10-21 17:20:00,2016-10-21 17:40:00)",1,94.00
3,"[2016-10-21 17:40:00,2016-10-21 18:00:00)",1,95.00
3,"[2016-10-21 18:00:00,2016-10-21 18:20:00)",1,67.00
3,"[2016-10-21 18:20:00,2016-10-21 18:40:00)",1,75.00
3,"[2016-10-21 18:40:00,2016-10-21 19:00:00)",1,68.00
3,"[2016-10-22 08:00:00,2016-10-22 08:20:00)",1,103.00
3,"[2016-10-22 08:20:00,2016-10-22 08:40:00)",1,105.00
3,"[2016-10-22 08:40:00,2016-10-22 09:00:00)",1,123.00
3,"[2016-10-22 09:00:00,2016-10-22 09:20:00)",1,130.00
3,"[2016-10-22 09:20:00,2016-10-22 09:40:00)",1,111.00
3,"[2016-10-22 09:40:00,2016-10-22 10:00:00)",1,121.00
3,"[2016-10-22 17:00:00,2016-10-22 17:20:00)",1,86.00
3,"[2016-10-22 17:20:00,2016-10-22 17:40:00)",1,73.00
3,"[2016-10-22 17:40:00,2016-10-22 18:00:00)",1,76.00
3,"[2016-10-22 18:00:00,2016-10-22 18:20:00)",1,68.00
3,"[2016-10-22 18:20:00,2016-10-22 18:40:00)",1,56.00
3,"[2016-10-22 18:40:00,2016-10-22 19:00:00)",1,59.00
3,"[2016-10-23 08:00:00,2016-10-23 08:20:00)",1,103.00
3,"[2016-10-23 08:20:00,2016-10-23 08:40:00)",1,105.00
3,"[2016-10-23 08:40:00,2016-10-23 09:00:00)",1,123.00
3,"[2016-10-23 09:00:00,2016-10-23 09:20:00)",1,130.00
3,"[2016-10-23 09:20:00,2016-10-23 09:40:00)",1,111.00
3,"[2016-10-23 09:40:00,2016-10-23 10:00:00)",1,121.00
3,"[2016-10-23 17:00:00,2016-10-23 17:20:00)",1,118.00
3,"[2016-10-23 17:20:00,2016-10-23 17:40:00)",1,84.00
3,"[2016-10-23 17:40:00,2016-10-23 18:00:00)",1,82.00
3,"[2016-10-23 18:00:00,2016-10-23 18:20:00)",1,75.00
3,"[2016-10-23 18:20:00,2016-10-23 18:40:00)",1,88.00
3,"[2016-10-23 18:40:00,2016-10-23 19:00:00)",1,71.00
3,"[2016-10-24 08:00:00,2016-10-24 08:20:00)",1,123.00
3,"[2016-10-24 08:20:00,2016-10-24 08:40:00)",1,147.00
3,"[2016-10-24 08:40:00,2016-10-24 09:00:00)",1,150.00
3,"[2016-10-24 09:00:00,2016-10-24 09:20:00)",1,136.00
3,"[2016-10-24 09:20:00,2016-10-24 09:40:00)",1,137.00
3,"[2016-10-24 09:40:00,2016-10-24 10:00:00)",1,106.00
3,"[2016-10-24 17:00:00,2016-10-24 17:20:00)",1,78.00
3,"[2016-10-24 17:20:00,2016-10-24 17:40:00)",1,86.00
3,"[2016-10-24 17:40:00,2016-10-24 18:00:00)",1,78.00
3,"[2016-10-24 18:00:00,2016-10-24 18:20:00)",1,54.00
3,"[2016-10-24 18:20:00,2016-10-24 18:40:00)",1,53.00
3,"[2016-10-24 18:40:00,2016-10-24 19:00:00)",1,99.00
