tollgate_id,time_window,direction,volume
3,"[2016-10-23 17:00:00,2016-10-23 17:20:00)",0,507893618455960138809344.00
3,"[2016-10-23 17:20:00,2016-10-23 17:40:00)",0,283806473037904058856728591970861056.00
3,"[2016-10-23 17:40:00,2016-10-23 18:00:00)",0,3116490205799175092447477760.00
3,"[2016-10-23 18:00:00,2016-10-23 18:20:00)",0,8204910530857469418143744.00
3,"[2016-10-23 18:20:00,2016-10-23 18:40:00)",0,4792383801050167296.00
3,"[2016-10-23 18:40:00,2016-10-23 19:00:00)",0,704084301668824832.00
3,"[2016-10-24 08:00:00,2016-10-24 08:20:00)",0,593446800649792719438217216.00
3,"[2016-10-24 08:20:00,2016-10-24 08:40:00)",0,1807747251707960082047373934592.00
3,"[2016-10-24 08:40:00,2016-10-24 09:00:00)",0,16486046307536496374440795875034791936.00
3,"[2016-10-24 09:00:00,2016-10-24 09:20:00)",0,7020622911715827637150732280251886379991040.00
3,"[2016-10-24 09:20:00,2016-10-24 09:40:00)",0,280014686313933812577464016140561015527679526436864.00
3,"[2016-10-24 09:40:00,2016-10-24 10:00:00)",0,13193428216321455963571617592832237116236247334912.00
3,"[2016-10-24 17:00:00,2016-10-24 17:20:00)",0,1426326308114641190912.00
3,"[2016-10-24 17:20:00,2016-10-24 17:40:00)",0,5924706027236339413417984.00
3,"[2016-10-24 17:40:00,2016-10-24 18:00:00)",0,33511865856224145702912.00
3,"[2016-10-24 18:00:00,2016-10-24 18:20:00)",0,1785107838555145109504.00
3,"[2016-10-24 18:20:00,2016-10-24 18:40:00)",0,15909593763997786112.00
3,"[2016-10-24 18:40:00,2016-10-24 19:00:00)",0,1322856373702403328.00
3,"[2016-10-18 08:00:00,2016-10-18 08:20:00)",1,387053566145145.50
3,"[2016-10-18 08:20:00,2016-10-18 08:40:00)",1,1020490739642856.00
3,"[2016-10-18 08:40:00,2016-10-18 09:00:00)",1,10466036030846515200.00
3,"[2016-10-18 09:00:00,2016-10-18 09:20:00)",1,130137181503849952.00
3,"[2016-10-18 09:20:00,2016-10-18 09:40:00)",1,6116247911839520.00
3,"[2016-10-18 09:40:00,2016-10-18 10:00:00)",1,497517937395587.81
3,"[2016-10-18 17:00:00,2016-10-18 17:20:00)",1,1908822494589929.75
3,"[2016-10-18 17:20:00,2016-10-18 17:40:00)",1,2240666177753732.00
3,"[2016-10-18 17:40:00,2016-10-18 18:00:00)",1,14264302414170772.00
3,"[2016-10-18 18:00:00,2016-10-18 18:20:00)",1,304556099038904.19
3,"[2016-10-18 18:20:00,2016-10-18 18:40:00)",1,1752776440156993.25
3,"[2016-10-18 18:40:00,2016-10-18 19:00:00)",1,235646642862645.91
3,"[2016-10-19 08:00:00,2016-10-19 08:20:00)",1,1456628711016404.25
3,"[2016-10-19 08:20:00,2016-10-19 08:40:00)",1,2387141804290736.50
3,"[2016-10-19 08:40:00,2016-10-19 09:00:00)",1,63127779360608800.00
3,"[2016-10-19 09:00:00,2016-10-19 09:20:00)",1,1140391236954917.50
3,"[2016-10-19 09:20:00,2016-10-19 09:40:00)",1,35613545387103.26
3,"[2016-10-19 09:40:00,2016-10-19 10:00:00)",1,160744420990556.03
3,"[2016-10-19 17:00:00,2016-10-19 17:20:00)",1,314717979352684.31
3,"[2016-10-19 17:20:00,2016-10-19 17:40:00)",1,19189600008092.22
3,"[2016-10-19 17:40:00,2016-10-19 18:00:00)",1,520356210903518.56
3,"[2016-10-19 18:00:00,2016-10-19 18:20:00)",1,2160223869577203.00
3,"[2016-10-19 18:20:00,2016-10-19 18:40:00)",1,7119584800944145.00
3,"[2016-10-19 18:40:00,2016-10-19 19:00:00)",1,990265003223871.75
3,"[2016-10-20 08:00:00,2016-10-20 08:20:00)",1,514998702784780480.00
3,"[2016-10-20 08:20:00,2016-10-20 08:40:00)",1,193426394496812704.00
3,"[2016-10-20 08:40:00,2016-10-20 09:00:00)",1,30327232859493355520.00
3,"[2016-10-20 09:00:00,2016-10-20 09:20:00)",1,1660140059643212544.00
3,"[2016-10-20 09:20:00,2016-10-20 09:40:00)",1,379279135594705.44
3,"[2016-10-20 09:40:00,2016-10-20 10:00:00)",1,2016197848759.76
3,"[2016-10-20 17:00:00,2016-10-20 17:20:00)",1,6563417327121459.00
3,"[2016-10-20 17:20:00,2016-10-20 17:40:00)",1,912581439657124.00
3,"[2016-10-20 17:40:00,2016-10-20 18:00:00)",1,13048424140856040.00
3,"[2016-10-20 18:00:00,2016-10-20 18:20:00)",1,1945342461470804.25
3,"[2016-10-20 18:20:00,2016-10-20 18:40:00)",1,141653382332780.66
3,"[2016-10-20 18:40:00,2016-10-20 19:00:00)",1,548299605217962.44
3,"[2016-10-21 08:00:00,2016-10-21 08:20:00)",1,10509985437465904.00
3,"[2016-10-21 08:20:00,2016-10-21 08:40:00)",1,1021851659237788672.00
3,"[2016-10-21 08:40:00,2016-10-21 09:00:00)",1,12042780883407140864.00
3,"[2016-10-21 09:00:00,2016-10-21 09:20:00)",1,120679423832340368.00
3,"[2016-10-21 09:20:00,2016-10-21 09:40:00)",1,240984333984140576.00
3,"[2016-10-21 09:40:00,2016-10-21 10:00:00)",1,646616640088203.00
3,"[2016-10-21 17:00:00,2016-10-21 17:20:00)",1,38237041337524416.00
3,"[2016-10-21 17:20:00,2016-10-21 17:40:00)",1,195373858693864032.00
3,"[2016-10-21 17:40:00,2016-10-21 18:00:00)",1,730198325542291584.00
3,"[2016-10-21 18:00:00,2016-10-21 18:20:00)",1,34615249813222924.00
3,"[2016-10-21 18:20:00,2016-10-21 18:40:00)",1,15538536673017360.00
3,"[2016-10-21 18:40:00,2016-10-21 19:00:00)",1,57237888024576.24
3,"[2016-10-22 08:00:00,2016-10-22 08:20:00)",1,75711248252968.70
3,"[2016-10-22 08:20:00,2016-10-22 08:40:00)",1,116981243987893.36
3,"[2016-10-22 08:40:00,2016-10-22 09:00:00)",1,9419667935941056.00
3,"[2016-10-22 09:00:00,2016-10-22 09:20:00)",1,8539469839956439.00
3,"[2016-10-22 09:20:00,2016-10-22 09:40:00)",1,2188361541046005.50
3,"[2016-10-22 09:40:00,2016-10-22 10:00:00)",1,81120250631127.97
3,"[2016-10-22 17:00:00,2016-10-22 17:20:00)",1,205434162789643.78
3,"[2016-10-22 17:20:00,2016-10-22 17:40:00)",1,2910141597575213.50
3,"[2016-10-22 17:40:00,2016-10-22 18:00:00)",1,1419085191613490.75
3,"[2016-10-22 18:00:00,2016-10-22 18:20:00)",1,976831195103741.25
3,"[2016-10-22 18:20:00,2016-10-22 18:40:00)",1,477071527446331.62
3,"[2016-10-22 18:40:00,2016-10-22 19:00:00)",1,1978797253245097.00
3,"[2016-10-23 08:00:00,2016-10-23 08:20:00)",1,13444140357827.72
3,"[2016-10-23 08:20:00,2016-10-23 08:40:00)",1,2959538738132941.50
3,"[2016-10-23 08:40:00,2016-10-23 09:00:00)",1,2382743640490761.00
3,"[2016-10-23 09:00:00,2016-10-23 09:20:00)",1,28872312816909412.00
3,"[2016-10-23 09:20:00,2016-10-23 09:40:00)",1,12158522629551260.00
3,"[2016-10-23 09:40:00,2016-10-23 10:00:00)",1,995695378548122.50
3,"[2016-10-23 17:00:00,2016-10-23 17:20:00)",1,155554704334269664.00
3,"[2016-10-23 17:20:00,2016-10-23 17:40:00)",1,90688329674329104.00
3,"[2016-10-23 17:40:00,2016-10-23 18:00:00)",1,3789470183121962.50
3,"[2016-10-23 18:00:00,2016-10-23 18:20:00)",1,401525359286010.00
3,"[2016-10-23 18:20:00,2016-10-23 18:40:00)",1,1011566579010922.88
3,"[2016-10-23 18:40:00,2016-10-23 19:00:00)",1,515904823300551.69
3,"[2016-10-24 08:00:00,2016-10-24 08:20:00)",1,2423415014213210624.00
3,"[2016-10-24 08:20:00,2016-10-24 08:40:00)",1,10607662840116936704.00
3,"[2016-10-24 08:40:00,2016-10-24 09:00:00)",1,4444753184473944686592.00
3,"[2016-10-24 09:00:00,2016-10-24 09:20:00)",1,152431781001669410816.00
3,"[2016-10-24 09:20:00,2016-10-24 09:40:00)",1,37505448102112149504.00
3,"[2016-10-24 09:40:00,2016-10-24 10:00:00)",1,21233101335097164.00
3,"[2016-10-24 17:00:00,2016-10-24 17:20:00)",1,450373886595992.94
3,"[2016-10-24 17:20:00,2016-10-24 17:40:00)",1,3541692082221114.50
3,"[2016-10-24 17:40:00,2016-10-24 18:00:00)",1,54334545439206360.00
3,"[2016-10-24 18:00:00,2016-10-24 18:20:00)",1,186440414451996.06
3,"[2016-10-24 18:20:00,2016-10-24 18:40:00)",1,663349233866528.12
3,"[2016-10-24 18:40:00,2016-10-24 19:00:00)",1,9264440796364080.00
