tollgate_id,time_window,direction,volume
3,"[2016-10-24 17:40:00,2016-10-24 18:00:00)",1,97.37
3,"[2016-10-18 09:00:00,2016-10-18 09:20:00)",1,120.39
3,"[2016-10-18 18:00:00,2016-10-18 18:20:00)",1,70.11
3,"[2016-10-19 09:00:00,2016-10-19 09:20:00)",1,123.94
3,"[2016-10-19 18:00:00,2016-10-19 18:20:00)",1,55.60
3,"[2016-10-20 09:00:00,2016-10-20 09:20:00)",1,111.06
3,"[2016-10-20 18:00:00,2016-10-20 18:20:00)",1,84.09
3,"[2016-10-21 09:00:00,2016-10-21 09:20:00)",1,110.03
3,"[2016-10-21 18:00:00,2016-10-21 18:20:00)",1,83.34
3,"[2016-10-22 09:00:00,2016-10-22 09:20:00)",1,94.64
3,"[2016-10-22 18:00:00,2016-10-22 18:20:00)",1,67.70
3,"[2016-10-23 09:00:00,2016-10-23 09:20:00)",1,54.29
3,"[2016-10-23 18:00:00,2016-10-23 18:20:00)",1,75.79
3,"[2016-10-24 09:00:00,2016-10-24 09:20:00)",1,119.28
3,"[2016-10-24 18:00:00,2016-10-24 18:20:00)",1,83.48
3,"[2016-10-18 09:20:00,2016-10-18 09:40:00)",1,131.30
3,"[2016-10-18 18:20:00,2016-10-18 18:40:00)",1,72.81
3,"[2016-10-19 09:20:00,2016-10-19 09:40:00)",1,113.58
3,"[2016-10-19 18:20:00,2016-10-19 18:40:00)",1,70.67
3,"[2016-10-20 09:20:00,2016-10-20 09:40:00)",1,109.83
3,"[2016-10-20 18:20:00,2016-10-20 18:40:00)",1,91.05
3,"[2016-10-21 09:20:00,2016-10-21 09:40:00)",1,96.08
3,"[2016-10-21 18:20:00,2016-10-21 18:40:00)",1,74.80
3,"[2016-10-22 09:20:00,2016-10-22 09:40:00)",1,95.33
3,"[2016-10-22 18:20:00,2016-10-22 18:40:00)",1,69.09
3,"[2016-10-23 09:20:00,2016-10-23 09:40:00)",1,71.83
3,"[2016-10-23 18:20:00,2016-10-23 18:40:00)",1,88.31
3,"[2016-10-24 09:20:00,2016-10-24 09:40:00)",1,123.55
3,"[2016-10-24 18:20:00,2016-10-24 18:40:00)",1,74.77
3,"[2016-10-18 09:40:00,2016-10-18 10:00:00)",1,98.82
3,"[2016-10-18 18:40:00,2016-10-18 19:00:00)",1,76.42
3,"[2016-10-19 09:40:00,2016-10-19 10:00:00)",1,90.19
3,"[2016-10-19 18:40:00,2016-10-19 19:00:00)",1,58.22
3,"[2016-10-20 09:40:00,2016-10-20 10:00:00)",1,106.88
3,"[2016-10-20 18:40:00,2016-10-20 19:00:00)",1,79.41
3,"[2016-10-21 09:40:00,2016-10-21 10:00:00)",1,109.44
3,"[2016-10-21 18:40:00,2016-10-21 19:00:00)",1,80.76
3,"[2016-10-22 09:40:00,2016-10-22 10:00:00)",1,74.45
3,"[2016-10-22 18:40:00,2016-10-22 19:00:00)",1,59.04
3,"[2016-10-23 09:40:00,2016-10-23 10:00:00)",1,76.36
3,"[2016-10-23 18:40:00,2016-10-23 19:00:00)",1,77.64
3,"[2016-10-24 09:40:00,2016-10-24 10:00:00)",1,96.63
3,"[2016-10-24 18:40:00,2016-10-24 19:00:00)",1,80.78
