tollgate_id,time_window,direction,volume
3,"[2016-10-24 17:40:00,2016-10-24 18:00:00)",1,88.51
3,"[2016-10-18 09:00:00,2016-10-18 09:20:00)",1,119.02
3,"[2016-10-18 18:00:00,2016-10-18 18:20:00)",1,81.05
3,"[2016-10-19 09:00:00,2016-10-19 09:20:00)",1,123.91
3,"[2016-10-19 18:00:00,2016-10-19 18:20:00)",1,59.77
3,"[2016-10-20 09:00:00,2016-10-20 09:20:00)",1,122.41
3,"[2016-10-20 18:00:00,2016-10-20 18:20:00)",1,85.59
3,"[2016-10-21 09:00:00,2016-10-21 09:20:00)",1,91.31
3,"[2016-10-21 18:00:00,2016-10-21 18:20:00)",1,78.50
3,"[2016-10-22 09:00:00,2016-10-22 09:20:00)",1,73.41
3,"[2016-10-22 18:00:00,2016-10-22 18:20:00)",1,61.36
3,"[2016-10-23 09:00:00,2016-10-23 09:20:00)",1,45.47
3,"[2016-10-23 18:00:00,2016-10-23 18:20:00)",1,67.06
3,"[2016-10-24 09:00:00,2016-10-24 09:20:00)",1,119.01
3,"[2016-10-24 18:00:00,2016-10-24 18:20:00)",1,81.56
3,"[2016-10-18 09:20:00,2016-10-18 09:40:00)",1,118.44
3,"[2016-10-18 18:20:00,2016-10-18 18:40:00)",1,74.54
3,"[2016-10-19 09:20:00,2016-10-19 09:40:00)",1,107.90
3,"[2016-10-19 18:20:00,2016-10-19 18:40:00)",1,45.95
3,"[2016-10-20 09:20:00,2016-10-20 09:40:00)",1,107.54
3,"[2016-10-20 18:20:00,2016-10-20 18:40:00)",1,88.92
3,"[2016-10-21 09:20:00,2016-10-21 09:40:00)",1,93.79
3,"[2016-10-21 18:20:00,2016-10-21 18:40:00)",1,75.17
3,"[2016-10-22 09:20:00,2016-10-22 09:40:00)",1,74.07
3,"[2016-10-22 18:20:00,2016-10-22 18:40:00)",1,45.61
3,"[2016-10-23 09:20:00,2016-10-23 09:40:00)",1,48.20
3,"[2016-10-23 18:20:00,2016-10-23 18:40:00)",1,70.86
3,"[2016-10-24 09:20:00,2016-10-24 09:40:00)",1,121.85
3,"[2016-10-24 18:20:00,2016-10-24 18:40:00)",1,80.37
3,"[2016-10-18 09:40:00,2016-10-18 10:00:00)",1,106.32
3,"[2016-10-18 18:40:00,2016-10-18 19:00:00)",1,72.72
3,"[2016-10-19 09:40:00,2016-10-19 10:00:00)",1,89.31
3,"[2016-10-19 18:40:00,2016-10-19 19:00:00)",1,48.13
3,"[2016-10-20 09:40:00,2016-10-20 10:00:00)",1,113.32
3,"[2016-10-20 18:40:00,2016-10-20 19:00:00)",1,73.23
3,"[2016-10-21 09:40:00,2016-10-21 10:00:00)",1,90.43
3,"[2016-10-21 18:40:00,2016-10-21 19:00:00)",1,73.17
3,"[2016-10-22 09:40:00,2016-10-22 10:00:00)",1,67.61
3,"[2016-10-22 18:40:00,2016-10-22 19:00:00)",1,48.04
3,"[2016-10-23 09:40:00,2016-10-23 10:00:00)",1,38.39
3,"[2016-10-23 18:40:00,2016-10-23 19:00:00)",1,66.76
3,"[2016-10-24 09:40:00,2016-10-24 10:00:00)",1,112.74
3,"[2016-10-24 18:40:00,2016-10-24 19:00:00)",1,74.32
