tollgate_id,time_window,direction,volume
3,"[2016-10-24 17:40:00,2016-10-24 18:00:00)",1,93.80
3,"[2016-10-18 09:00:00,2016-10-18 09:20:00)",1,116.13
3,"[2016-10-18 18:00:00,2016-10-18 18:20:00)",1,88.99
3,"[2016-10-19 09:00:00,2016-10-19 09:20:00)",1,118.05
3,"[2016-10-19 18:00:00,2016-10-19 18:20:00)",1,62.27
3,"[2016-10-20 09:00:00,2016-10-20 09:20:00)",1,116.11
3,"[2016-10-20 18:00:00,2016-10-20 18:20:00)",1,89.92
3,"[2016-10-21 09:00:00,2016-10-21 09:20:00)",1,117.46
3,"[2016-10-21 18:00:00,2016-10-21 18:20:00)",1,89.33
3,"[2016-10-22 09:00:00,2016-10-22 09:20:00)",1,100.73
3,"[2016-10-22 18:00:00,2016-10-22 18:20:00)",1,72.88
3,"[2016-10-23 09:00:00,2016-10-23 09:20:00)",1,72.59
3,"[2016-10-23 18:00:00,2016-10-23 18:20:00)",1,69.84
3,"[2016-10-24 09:00:00,2016-10-24 09:20:00)",1,116.09
3,"[2016-10-24 18:00:00,2016-10-24 18:20:00)",1,89.17
3,"[2016-10-18 09:20:00,2016-10-18 09:40:00)",1,115.78
3,"[2016-10-18 18:20:00,2016-10-18 18:40:00)",1,70.49
3,"[2016-10-19 09:20:00,2016-10-19 09:40:00)",1,114.62
3,"[2016-10-19 18:20:00,2016-10-19 18:40:00)",1,66.48
3,"[2016-10-20 09:20:00,2016-10-20 09:40:00)",1,116.59
3,"[2016-10-20 18:20:00,2016-10-20 18:40:00)",1,94.66
3,"[2016-10-21 09:20:00,2016-10-21 09:40:00)",1,110.16
3,"[2016-10-21 18:20:00,2016-10-21 18:40:00)",1,88.25
3,"[2016-10-22 09:20:00,2016-10-22 09:40:00)",1,93.96
3,"[2016-10-22 18:20:00,2016-10-22 18:40:00)",1,64.70
3,"[2016-10-23 09:20:00,2016-10-23 09:40:00)",1,89.74
3,"[2016-10-23 18:20:00,2016-10-23 18:40:00)",1,68.59
3,"[2016-10-24 09:20:00,2016-10-24 09:40:00)",1,116.35
3,"[2016-10-24 18:20:00,2016-10-24 18:40:00)",1,66.92
3,"[2016-10-18 09:40:00,2016-10-18 10:00:00)",1,96.14
3,"[2016-10-18 18:40:00,2016-10-18 19:00:00)",1,87.31
3,"[2016-10-19 09:40:00,2016-10-19 10:00:00)",1,89.66
3,"[2016-10-19 18:40:00,2016-10-19 19:00:00)",1,43.62
3,"[2016-10-20 09:40:00,2016-10-20 10:00:00)",1,112.60
3,"[2016-10-20 18:40:00,2016-10-20 19:00:00)",1,80.50
3,"[2016-10-21 09:40:00,2016-10-21 10:00:00)",1,96.44
3,"[2016-10-21 18:40:00,2016-10-21 19:00:00)",1,87.63
3,"[2016-10-22 09:40:00,2016-10-22 10:00:00)",1,95.69
3,"[2016-10-22 18:40:00,2016-10-22 19:00:00)",1,70.60
3,"[2016-10-23 09:40:00,2016-10-23 10:00:00)",1,67.25
3,"[2016-10-23 18:40:00,2016-10-23 19:00:00)",1,76.68
3,"[2016-10-24 09:40:00,2016-10-24 10:00:00)",1,99.83
3,"[2016-10-24 18:40:00,2016-10-24 19:00:00)",1,86.85
