tollgate_id,time_window,direction,volume
3,"[2016-10-31 17:40:00,2016-10-31 18:00:00)",1,86.72
3,"[2016-10-25 09:00:00,2016-10-25 09:20:00)",1,138.91
3,"[2016-10-26 09:00:00,2016-10-26 09:20:00)",1,131.54
3,"[2016-10-27 09:00:00,2016-10-27 09:20:00)",1,122.60
3,"[2016-10-28 09:00:00,2016-10-28 09:20:00)",1,116.67
3,"[2016-10-29 09:00:00,2016-10-29 09:20:00)",1,110.16
3,"[2016-10-30 09:00:00,2016-10-30 09:20:00)",1,111.49
3,"[2016-10-31 09:00:00,2016-10-31 09:20:00)",1,134.39
3,"[2016-10-25 18:00:00,2016-10-25 18:20:00)",1,75.22
3,"[2016-10-26 18:00:00,2016-10-26 18:20:00)",1,72.22
3,"[2016-10-27 18:00:00,2016-10-27 18:20:00)",1,75.58
3,"[2016-10-28 18:00:00,2016-10-28 18:20:00)",1,75.16
3,"[2016-10-29 18:00:00,2016-10-29 18:20:00)",1,60.87
3,"[2016-10-30 18:00:00,2016-10-30 18:20:00)",1,72.44
3,"[2016-10-31 18:00:00,2016-10-31 18:20:00)",1,67.93
3,"[2016-10-25 09:20:00,2016-10-25 09:40:00)",1,121.68
3,"[2016-10-26 09:20:00,2016-10-26 09:40:00)",1,115.51
3,"[2016-10-27 09:20:00,2016-10-27 09:40:00)",1,111.11
3,"[2016-10-28 09:20:00,2016-10-28 09:40:00)",1,116.99
3,"[2016-10-29 09:20:00,2016-10-29 09:40:00)",1,111.66
3,"[2016-10-30 09:20:00,2016-10-30 09:40:00)",1,111.65
3,"[2016-10-31 09:20:00,2016-10-31 09:40:00)",1,111.07
3,"[2016-10-25 18:20:00,2016-10-25 18:40:00)",1,73.07
3,"[2016-10-26 18:20:00,2016-10-26 18:40:00)",1,69.92
3,"[2016-10-27 18:20:00,2016-10-27 18:40:00)",1,72.64
3,"[2016-10-28 18:20:00,2016-10-28 18:40:00)",1,73.04
3,"[2016-10-29 18:20:00,2016-10-29 18:40:00)",1,64.54
3,"[2016-10-30 18:20:00,2016-10-30 18:40:00)",1,72.90
3,"[2016-10-31 18:20:00,2016-10-31 18:40:00)",1,69.75
3,"[2016-10-25 09:40:00,2016-10-25 10:00:00)",1,98.26
3,"[2016-10-26 09:40:00,2016-10-26 10:00:00)",1,107.98
3,"[2016-10-27 09:40:00,2016-10-27 10:00:00)",1,100.05
3,"[2016-10-28 09:40:00,2016-10-28 10:00:00)",1,98.20
3,"[2016-10-29 09:40:00,2016-10-29 10:00:00)",1,112.38
3,"[2016-10-30 09:40:00,2016-10-30 10:00:00)",1,114.55
3,"[2016-10-31 09:40:00,2016-10-31 10:00:00)",1,97.54
3,"[2016-10-25 18:40:00,2016-10-25 19:00:00)",1,73.95
3,"[2016-10-26 18:40:00,2016-10-26 19:00:00)",1,76.67
3,"[2016-10-27 18:40:00,2016-10-27 19:00:00)",1,70.14
3,"[2016-10-28 18:40:00,2016-10-28 19:00:00)",1,72.17
3,"[2016-10-29 18:40:00,2016-10-29 19:00:00)",1,63.73
3,"[2016-10-30 18:40:00,2016-10-30 19:00:00)",1,60.31
3,"[2016-10-31 18:40:00,2016-10-31 19:00:00)",1,64.88
